pair_id,smiles1,smiles2,mass1,mass2,mass_diff,runtime_sec,runtime_inside_mces,distance,compute_mode,skipped,solverCalled,ilp_solver,raw_mces_result,error_message
4505,CC(C)C1=CCC(C)C=C1,C[N+]1=CC=CC(=C1)C(N)=O,136.23799999999997,137.162,0.924000000000035,0.7150790691375732,0.20501923561096191,14.0,4,0,0,,"(0, 14.0, 0.20501923561096191, 4)",
27057,CC1=CC=CC(=N1)C(O)=O,OCC(=O)C1=CC=CC=C1,137.138,136.14999999999998,0.988000000000028,0.6845264434814453,0.2200171947479248,8.0,1,0,0,,"(0, 8.0, 0.2200171947479248, 1)",
32671,OC(=O)CCCCCC\C=C\C=O,[O-][N+](=O)N(C1=CC=CC=C1)[N+]([O-])=O,184.235,183.12299999999996,1.1120000000000516,0.6546642780303955,0.2001051902770996,20.0,4,0,0,,"(0, 20.0, 0.2001051902770996, 4)",
60629,OCC(CO)(CO)CO[N+]([O-])=O,[H]\C(CCCCC)=C(/[H])CCCCCC,181.14399999999998,182.35099999999997,1.2069999999999936,0.6530985832214355,0.19350290298461914,19.0,4,0,0,,"(0, 19.0, 0.19350290298461914, 4)",
85836,OCC1(O)OCC(O)C(O)C1O,CCCC1=NC=CC(=C1)C(S)=N,180.156,180.276,0.12000000000000455,0.6836814880371094,0.2321324348449707,18.0,4,0,0,,"(0, 18.0, 0.2321324348449707, 4)",
94379,CCCC[C@@H]1OC(=O)[C@@H]2C=CCC[C@H]12,CNCC(O)C(O)C(O)C(O)CO,194.27399999999997,195.21499999999997,0.9410000000000025,0.6530516147613525,0.19801712036132812,15.0,4,0,0,,"(0, 15.0, 0.19801712036132812, 4)",
101916,NC[C@H](O)C1=CC(O)=C(O)C=C1,NC1=NC=C(C=C1)C1=CC=CC=C1,169.18,170.215,1.0349999999999966,0.6420130729675293,0.19300055503845215,11.0,4,0,0,,"(0, 11.0, 0.19300055503845215, 4)",
