pair_id,smiles1,smiles2,mass1,mass2,mass_diff,runtime_sec,runtime_inside_mces,distance,compute_mode,skipped,solverCalled,ilp_solver,actual_threshold,structural_lb,skipped_by_structural_lb,raw_mces_result,error_message,result_type,is_exact,is_lower_bound
2161,CCCCCCCCCC1=CC=CC=C1OCCO,NC1=NC=NC2=C1N=CN2C(OC(CO)C=O)C=O,264.409,265.229,0.8199999999999932,0.9368932247161865,0.000997304916381836,18.0,2,0,0,,,,0,"(0, 18.0, 0.000997304916381836, 2)",,lower_bound,0,1
42978,CC1=CCC(CC1)C(C)(C)OC(=O)C1=CC=CC=C1N,O=N(=O)C1=CC2=C(C=CC3=CC=CC=C23)C2=CC=CC=C12,273.37600000000003,273.291,0.08500000000003638,4.203144788742065,0.000997304916381836,10.5,2,0,0,,,,0,"(0, 10.5, 0.000997304916381836, 2)",,lower_bound,0,1
54206,[O-][N+](=O)\N=C1/NCCN1CC1=CC=C(Cl)N=C1,OC1=CC(O)=C2C(=O)C3=CC=CC=C3C(=O)C2=C1O,255.665,256.21299999999997,0.5479999999999734,0.9456477165222168,0.001994609832763672,22.0,2,0,0,,,,0,"(0, 22.0, 0.001994609832763672, 2)",,lower_bound,0,1
56766,[H][C@@]12C[C@@H]([C@@H](O)C[C@@]1(C)CCCC2=C)C(C)(C)C,CCC1(C(=O)NC(=O)NC1=O)C1=CCCCC1,236.39899999999994,236.27099999999993,0.12800000000001432,5.941962480545044,4.986018896102905,16.0,2,0,0,,,,0,"(0, 16.0, 4.986018896102905, 2)",,lower_bound,0,1
57062,CC(NC(=O)OC(C)(C)C)C(=O)C(N)=O,CC(CCC(=O)C(C)=C)C1=CC=C(C)C=C1,216.23699999999994,216.324,0.08700000000007435,0.9359638690948486,0.000989675521850586,13.0,2,0,0,,,,0,"(0, 13.0, 0.000989675521850586, 2)",,lower_bound,0,1
70807,OC[C@H]1O[C@@H](O[C@@H](C#N)C2=CC=CC=C2)[C@H](O)[C@@H](O)[C@@H]1O,OC(=O)C1=CC=NC2=C1NC(=O)C1=CC=CN=C1N2C1CC1,295.291,296.28600000000006,0.9950000000000614,1.1760990619659424,0.2189042568206787,21.0,2,0,0,,,,0,"(0, 21.0, 0.2189042568206787, 2)",,lower_bound,0,1
73809,ClC1=CC=C(C=C1)C1CCC2=C(O1)C=CC(Cl)=C2,OC1CN(CC2=CC=CC=C2Cl)CC2=C1SC=C2,279.16599999999994,279.792,0.6260000000000332,1.176286220550537,0.2140049934387207,12.5,2,0,0,,,,0,"(0, 12.5, 0.2140049934387207, 2)",,lower_bound,0,1
